abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"Mann says his mission is to reform the Four Hundred; says he is just ""showing 'em up,""",https://www.nytimes.com/1905/08/01/archives/mann-would-reform-the-four-hundred-thats-the-real-mission-of-town.html,"Mann says his mission is to reform the Four Hundred; says he is just ""showing 'em up,""",,7,The New York Times,[],"{'main': ""MANN WOULD REFORM THE FOUR HUNDRED; That's the Real Mission of Town Topics, He Says. HE'S JUST SHOWING 'EM UP The Colonel Wouldn't Let an Irresponsible Editor Try It -- Wooster Wants to Sue Him."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MANN WOULD REFORM THE FOUR HUNDRED; That's the Real Mission of Town Topics, He Says. HE'S JUST SHOWING 'EM UP The Colonel Wouldn't Let an Irresponsible Editor Try It -- Wooster Wants to Sue Him."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'PUBLICATIONS', 'rank': 1, 'major': 'N'}]",1905-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a530704-451e-50c7-8d64-158cdd99397c,0,nyt://article/4a530704-451e-50c7-8d64-158cdd99397c,
"NY Dealers Assn backs J Born, saloon keeper, in test of Ambler act",https://www.nytimes.com/1905/08/01/archives/raines-hotel-keeper-tests-the-ambler-act-asks-supreme-court-to.html,"NY Dealers Assn backs J Born, saloon keeper, in test of Ambler act",,12,The New York Times,[],"{'main': 'RAINES HOTEL KEEPER TESTS THE AMBLER ACT; Asks Supreme Court to Guard Him from Interference. HIS LICENSE IS THREATENED Attorney General Mayer and D Cady Herrick Appear -- Like Lynch Law, Says One Attorney of the Act.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RAINES HOTEL KEEPER TESTS THE AMBLER ACT; Asks Supreme Court to Guard Him from Interference. HIS LICENSE IS THREATENED Attorney General Mayer and D Cady Herrick Appear -- Like Lynch Law, Says One Attorney of the Act.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Liquor', 'rank': 1, 'major': 'N'}]",1905-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4be248e7-031d-5547-b368-0569cfe05228,0,nyt://article/4be248e7-031d-5547-b368-0569cfe05228,
"SARATOGA, N.Y., July 31. -- The Saratoga Association for the Improvement of the Breed of Horses this afternoon auspiciously inaugurated its annual meeting of twenty-two racing days. There was a very large attendance for the opening day, and the patronage probably would have been greater had not threatening weather prevailed.  ",https://www.nytimes.com/1905/08/01/archives/caughnawaga-first-in-saratoga-handicap-john-sanfords-horse-easily.html,,,4,The New York Times,[],"{'main': ""CAUGHNAWAGA FIRST IN SARATOGA HANDICAP; John Sanford's Horse Easily Won the $10,000 Stakes. LARGE CROWD SAW THE RACE Turf Season at Summer Resort Opened Auspiciously in Spite of Bad Weather."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""CAUGHNAWAGA FIRST IN SARATOGA HANDICAP; John Sanford's Horse Easily Won the $10,000 Stakes. LARGE CROWD SAW THE RACE Turf Season at Summer Resort Opened Auspiciously in Spite of Bad Weather."", 'name': None, 'seo': None, 'sub': None}",[],1905-08-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4be562f2-53e9-56b0-90b9-98e5e2f477b5,0,nyt://article/4be562f2-53e9-56b0-90b9-98e5e2f477b5,
Editorial on the law's blunders and delays in A Patrick case,https://www.nytimes.com/1905/08/01/archives/the-laws-blunders-and-delays.html,Editorial on the law's blunders and delays in A Patrick case,,6,The New York Times,[],"{'main': ""THE LAW'S BLUNDERS AND DELAYS"", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE LAW'S BLUNDERS AND DELAYS"", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Murders and Attempted Murders', 'rank': 1, 'major': 'N'}]",1905-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f0b2391-e637-5a07-8579-e55d481e41e8,0,nyt://article/4f0b2391-e637-5a07-8579-e55d481e41e8,
"Estate valued at $2,256,280",https://www.nytimes.com/1905/08/01/archives/bolt-hurt-many-more-number-injured-at-brighton-may-never-be-known.html,"Estate valued at $2,256,280",,12,The New York Times,[],"{'main': 'BOLT HURT MANY MORE.; Number Injured at Brighton May Never Be Known -- Case of Miss Thiel.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BOLT HURT MANY MORE.; Number Injured at Brighton May Never Be Known -- Case of Miss Thiel.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'GUGGENHEIMER, MEYER', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'ELECTIONS--MAYOR', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'DEATHS', 'rank': 4, 'major': 'N'}]",1905-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f8493eb-bdaa-5837-804c-2eaa5d393e8a,0,nyt://article/4f8493eb-bdaa-5837-804c-2eaa5d393e8a,
"CREEDMOOR, L.I., July 31. -- The Seventy-first New York Regiment continued to-day its unbroken record of victories at the State Rifle Association's meet. Its team of six captured the Old Guard trophy, with a score of 262 out of o possible 300, beating the Marine Corps Team No. 1 by eight points.  ",https://www.nytimes.com/1905/08/01/archives/71st-leads-with-the-rifle-wins-old-guard-trophy-and-first-prize-in.html,,,4,The New York Times,[],"{'main': '71ST LEADS WITH THE RIFLE.; Wins Old Guard Trophy and First Prize in Thurston Match.', 'kicker': '1', 'content_kicker': None, 'print_headline': '71ST LEADS WITH THE RIFLE.; Wins Old Guard Trophy and First Prize in Thurston Match.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/511b97e1-b4b6-539c-ab12-c102378f36f6,0,nyt://article/511b97e1-b4b6-539c-ab12-c102378f36f6,
"Elinor Vandeventer, friend of Frederick E. Carlton, was arraigned yesterday in the Butler Street Police Court, Brooklyn, charged with aiding Carlton in the making of illegal photographs. After hearing several witnesses, Magistrate Tighe held the woman for the Court of Special Sessions.  ",https://www.nytimes.com/1905/08/01/archives/holds-mrs-vandeventer-magistrate-tighe-sustains-charge-of-assisting.html,,,12,The New York Times,[],"{'main': 'HOLDS MRS. VANDEVENTER.; Magistrate Tighe Sustains Charge of Assisting Carlton.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HOLDS MRS. VANDEVENTER.; Magistrate Tighe Sustains Charge of Assisting Carlton.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/55440a2d-f2dc-56b7-9d3c-8d151f8e4fed,0,nyt://article/55440a2d-f2dc-56b7-9d3c-8d151f8e4fed,
,https://www.nytimes.com/1905/08/01/archives/ranch-a-wedding-gift-cornell-student-to-test-a-great-gardening.html,,,1,The New York Times,[],"{'main': 'RANCH A WEDDING GIFT.; Cornell Student to Test a Great Gardening Scheme.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RANCH A WEDDING GIFT.; Cornell Student to Test a Great Gardening Scheme.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5553a918-85e8-52e1-9f84-5f4692b3813d,0,nyt://article/5553a918-85e8-52e1-9f84-5f4692b3813d,
,https://www.nytimes.com/1905/08/01/archives/miss-crams-improvement-steady.html,,,7,The New York Times,[],"{'main': ""Miss Cram's Improvement Steady."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Miss Cram's Improvement Steady."", 'name': None, 'seo': None, 'sub': None}",[],1905-08-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5a505b2d-fba2-54c4-8cfe-8f1cd684ec51,0,nyt://article/5a505b2d-fba2-54c4-8cfe-8f1cd684ec51,
"Lloyd Phoenix's auxiliary schooner Intrepid has left New London and gone to Riverside, where she will be hauled out to-day and overhauled. She is preparing to compete in the ocean race to Halifax following the New York Yacht Club cruise to Marblehead, and will contest against Henry T. Sloan's Idler in the special race for anxiliaries.  ",https://www.nytimes.com/1905/08/01/archives/intrepid-in-ocean-race-lloyd-phoenixs-auxiliary-preparing-for.html,,,4,The New York Times,[],"{'main': ""INTREPID IN OCEAN RACE.; Lloyd Phoenix's Auxiliary Preparing for Cruise and Halifax Contest."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""INTREPID IN OCEAN RACE.; Lloyd Phoenix's Auxiliary Preparing for Cruise and Halifax Contest."", 'name': None, 'seo': None, 'sub': None}",[],1905-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d6be30e-83f0-539e-bfb1-4c8587519a8b,0,nyt://article/5d6be30e-83f0-539e-bfb1-4c8587519a8b,
,https://www.nytimes.com/1905/08/01/archives/receivers-for-two-national-banks.html,,,9,The New York Times,[],"{'main': 'Receivers for Two National Banks.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Receivers for Two National Banks.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/63ff29ba-5b51-58a6-bc3c-0c456e0a3527,0,nyt://article/63ff29ba-5b51-58a6-bc3c-0c456e0a3527,
"J W Riddle, new US Min to Rumania and Serbia, calls on Pres Roosevelt, Sagamore Hill",https://www.nytimes.com/1905/08/01/archives/mr-riddle-at-oyster-bay-new-minister-to-roumania-calls-on-president.html,"J W Riddle, new US Min to Rumania and Serbia, calls on Pres Roosevelt, Sagamore Hill",,7,The New York Times,[],"{'main': 'MR. RIDDLE AT OYSTER BAY.; New Minister to Roumania Calls on President Roosevelt.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MR. RIDDLE AT OYSTER BAY.; New Minister to Roumania Calls on President Roosevelt.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'United States', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'FOREIGN SERVICE', 'rank': 2, 'major': 'N'}]",1905-08-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/68347155-665b-5d3c-a3f7-caeaf14d5831,0,nyt://article/68347155-665b-5d3c-a3f7-caeaf14d5831,
,https://www.nytimes.com/1905/08/01/archives/brokers-wife-caused-row-stopped-tips-to-her-husband-other-man-won.html,,,2,The New York Times,[],"{'main': 'BROKER\'S WIFE CAUSED ROW.; Stopped Tips to Her Husband -- ""Other Man"" Won.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROKER\'S WIFE CAUSED ROW.; Stopped Tips to Her Husband -- ""Other Man"" Won.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/69e88f74-7cad-50df-8d5f-19e8cbdb0d0a,0,nyt://article/69e88f74-7cad-50df-8d5f-19e8cbdb0d0a,
Formally seeks renomination,https://www.nytimes.com/1905/08/01/archives/jerome-comes-out-for-renomination-will-run-for-district-attorney-on.html,Formally seeks renomination,,1,The New York Times,[],"{'main': 'JEROME COMES OUT FOR RENOMINATION; Will Run for District Attorney on Petition, if Need Be. SCORES IRRESPONSIBLE BOSSES And Leaves His Case to the People He Has Served -- Tammany Inclined to Smile.', 'kicker': None, 'content_kicker': None, 'print_headline': 'JEROME COMES OUT FOR RENOMINATION; Will Run for District Attorney on Petition, if Need Be. SCORES IRRESPONSIBLE BOSSES And Leaves His Case to the People He Has Served -- Tammany Inclined to Smile.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'JEROME, WILLIAM TRAVERS', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'ELECTIONS--DISTRICT ATTORNEY', 'rank': 3, 'major': 'N'}]",1905-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6a574962-1822-5b2c-a86e-a066a133d663,0,nyt://article/6a574962-1822-5b2c-a86e-a066a133d663,
"PHILADELPHIA, Penn., July 31. -- The Chicago team was not only beaten by the Athletics to-day by a score of 4 to 1, but it was deprived of a clear lead for the American League championship and placed on an even footing with Cleveland for the honors. It was a splendidly played game, but the local men excelled in batting, their hits coming at a time when they were most needed.  ",https://www.nytimes.com/1905/08/01/archives/american-league-timely-batting-won-for-the-philadelphians-over.html,,,4,The New York Times,[],"{'main': 'AMERICAN LEAGUE.; Timely Batting Won for the Philadelphians Over Chicagos.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMERICAN LEAGUE.; Timely Batting Won for the Philadelphians Over Chicagos.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6b1e96e9-6a28-5079-a564-30595ed7b85d,0,nyt://article/6b1e96e9-6a28-5079-a564-30595ed7b85d,
,https://www.nytimes.com/1905/08/01/archives/cholera-epidemic-in-india-refugees-from-famine-districts-fall-in.html,,,5,The New York Times,[],"{'main': 'CHOLERA EPIDEMIC IN INDIA.; Refugees from Famine Districts Fall in Streets of Madras.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHOLERA EPIDEMIC IN INDIA.; Refugees from Famine Districts Fall in Streets of Madras.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6b2aba1a-b77b-576f-ac87-95b48872d215,0,nyt://article/6b2aba1a-b77b-576f-ac87-95b48872d215,
"ALBANY, July 31. -- An appeal of Abraham H. Hummel from a decision of the Appellate Division. First Department, denying his application for a writ of prohibition to restrain a Justice of the Supreme Court from trying him on three indictments found by the Grand Jury of New York County for alleged conspiracy and subornation of perjury in the Dodge divorce case was filed to-day with the Court of Appeals.  ",https://www.nytimes.com/1905/08/01/archives/hummel-files-an-appeal-further-moves-to-prevent-a-trial-of-the.html,,,5,The New York Times,[],"{'main': 'HUMMEL FILES AN APPEAL.; Further Moves to Prevent a Trial of the Dodge Perjury Case.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HUMMEL FILES AN APPEAL.; Further Moves to Prevent a Trial of the Dodge Perjury Case.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6bb4af68-5aca-5691-90cb-d45a6503d41f,0,nyt://article/6bb4af68-5aca-5691-90cb-d45a6503d41f,
,https://www.nytimes.com/1905/08/01/archives/paris-merchant-loses-3000000-in-a-panic-m-jaluzot-said-to-have-been.html,,,2,The New York Times,[],"{'main': 'PARIS MERCHANT LOSES $3,000,000 IN A PANIC; M. Jaluzot Said to Have Been Hard Hit on Sugar. TROUBLE STARTED IN LONDON Two Leading Sugar Houses Suspend -- M. Jaluzot Is in Politics and Owns Newspapers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PARIS MERCHANT LOSES $3,000,000 IN A PANIC; M. Jaluzot Said to Have Been Hard Hit on Sugar. TROUBLE STARTED IN LONDON Two Leading Sugar Houses Suspend -- M. Jaluzot Is in Politics and Owns Newspapers.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6f72f5f1-7998-5834-b49a-897bf0d93a87,0,nyt://article/6f72f5f1-7998-5834-b49a-897bf0d93a87,
,https://www.nytimes.com/1905/08/01/archives/death-list-of-a-day-capt-theodore-f-burgdorff.html,,,7,The New York Times,[],"{'main': 'DEATH LIST OF A DAY.; Capt. Theodore F. Burgdorff.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DEATH LIST OF A DAY.; Capt. Theodore F. Burgdorff.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/6fcc183a-84c4-5ae4-a680-26008b5731bb,0,nyt://article/6fcc183a-84c4-5ae4-a680-26008b5731bb,
Ger-French comm to investigate fighting of colonials,https://www.nytimes.com/1905/08/01/archives/report-on-clash-in-africa-germanfrench-commission-will-investigate.html,Ger-French comm to investigate fighting of colonials,,2,The New York Times,[],"{'main': 'REPORT ON CLASH IN AFRICA.; German-French Commission Will Investigate Fighting of Colonials.', 'kicker': None, 'content_kicker': None, 'print_headline': 'REPORT ON CLASH IN AFRICA.; German-French Commission Will Investigate Fighting of Colonials.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'FRENCH CONGO', 'rank': 1, 'major': 'N'}]",1905-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/72f46f27-5e83-594a-8739-d338c9e6f8b0,0,nyt://article/72f46f27-5e83-594a-8739-d338c9e6f8b0,
