abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
To the Editor of The New York Times: The cost of living calls forth the remark that pulse is a substantial food.  ,https://www.nytimes.com/1910/02/01/archives/in-praise-of-pulse-light-from-esau-and-daniel-on-cost-of-living.html,,,8,The New York Times,[],"{'main': 'IN PRAISE OF PULSE.; Light from Esau and Daniel on Cost of Living.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IN PRAISE OF PULSE.; Light from Esau and Daniel on Cost of Living.', 'name': None, 'seo': None, 'sub': None}",[],1910-02-01T05:00:00+0000,article,None,Archives,"{'original': 'WALTER BEVERLEY CRANE', 'person': [{'firstname': 'Walter', 'middlename': 'Beverley', 'lastname': 'CRANE', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/39f1f909-e185-50ea-bf15-3fc737874a8a,0,nyt://article/39f1f909-e185-50ea-bf15-3fc737874a8a,
,https://www.nytimes.com/1910/02/01/archives/front-page-1-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1910-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b55800d-5a2b-562f-a478-8cbfe8cb17ec,0,nyt://article/3b55800d-5a2b-562f-a478-8cbfe8cb17ec,
"G Hoffmann and co act revd, Alhambra Theatre, NYC",https://www.nytimes.com/1910/02/01/archives/waller-scores-a-success-appears-in-the-strong-people-acted-in.html,"G Hoffmann and co act revd, Alhambra Theatre, NYC",,7,The New York Times,[],"{'main': 'WALLER SCORES A SUCCESS.; Appears in ""The Strong People,"" Acted in Chicago as ""Judith Zarine.""', 'kicker': None, 'content_kicker': None, 'print_headline': 'WALLER SCORES A SUCCESS.; Appears in ""The Strong People,"" Acted in Chicago as ""Judith Zarine.""', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'VAUDEVILLE', 'rank': 1, 'major': 'N'}]",1910-02-01T05:00:00+0000,article,None,Archives,"{'original': 'Special Cable to THE NEW YORK TIMES', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3c9b8bed-d9d7-5e2f-973e-124ccd7de0aa,0,nyt://article/3c9b8bed-d9d7-5e2f-973e-124ccd7de0aa,
Editorial comment on suppressing amateur operators,https://www.nytimes.com/1910/02/01/archives/topics-of-the-times.html,Editorial comment on suppressing amateur operators,,8,The New York Times,[],"{'main': 'TOPICS OF THE TIMES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TOPICS OF THE TIMES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'United States', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'United States Military Academy', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'ALCOHOLISM', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'ECONOMY', 'rank': 4, 'major': 'N'}]",1910-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3fd48144-5177-50fc-afb8-85c85ad8cacf,0,nyt://article/3fd48144-5177-50fc-afb8-85c85ad8cacf,
,https://www.nytimes.com/1910/02/01/archives/front-page-3-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1910-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4011bd31-3051-57e0-a467-c34ece1ea067,0,nyt://article/4011bd31-3051-57e0-a467-c34ece1ea067,
,https://www.nytimes.com/1910/02/01/archives/in-the-real-estate-field-two-important-fifth-avenue-leases-business.html,,,15,The New York Times,[],"{'main': 'IN THE REAL ESTATE FIELD; Two Important Fifth Avenue Leases -- Business Creeping Close to 59th Street -- Sales in Loft Zone -- Harlem Flats Sold -- Bronx and Suburban Sales.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IN THE REAL ESTATE FIELD; Two Important Fifth Avenue Leases -- Business Creeping Close to 59th Street -- Sales in Loft Zone -- Harlem Flats Sold -- Bronx and Suburban Sales.', 'name': None, 'seo': None, 'sub': None}",[],1910-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45269038-8211-5223-8f98-e359c377ff18,0,nyt://article/45269038-8211-5223-8f98-e359c377ff18,
,https://www.nytimes.com/1910/02/01/archives/reform-football-or-amherst-wont-play-fordhams-games-on-feb-26.html,,,10,The New York Times,[],"{'main': ""Reform Football or Amherst Won't Play; Fordham's Games on Feb. 26."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Reform Football or Amherst Won't Play; Fordham's Games on Feb. 26."", 'name': None, 'seo': None, 'sub': None}",[],1910-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/46dfcb55-65cd-577e-a610-207f3912f688,0,nyt://article/46dfcb55-65cd-577e-a610-207f3912f688,
,https://www.nytimes.com/1910/02/01/archives/edison-railway-formed-company-to-employ-new-storage-system.html,,,1,The New York Times,[],"{'main': 'EDISON RAILWAY FORMED.; Company to Employ New Storage System Encouraged by Jersey Towns.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EDISON RAILWAY FORMED.; Company to Employ New Storage System Encouraged by Jersey Towns.', 'name': None, 'seo': None, 'sub': None}",[],1910-02-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/473b9c4c-463b-58f3-9824-729bebd41b56,0,nyt://article/473b9c4c-463b-58f3-9824-729bebd41b56,
,https://www.nytimes.com/1910/02/01/archives/fort-is-centrals-general-passenger-agent.html,,,3,The New York Times,[],"{'main': ""Fort Is Central's General Passenger Agent."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Fort Is Central's General Passenger Agent."", 'name': None, 'seo': None, 'sub': None}",[],1910-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48da2cfe-bed0-5486-a283-4006141cba74,0,nyt://article/48da2cfe-bed0-5486-a283-4006141cba74,
"PHILADELPHIA, Jan. 31. -- The local market showed little interest to-day. Electric Storage Battery shares recovered part of the loss they suffered last week, getting back to 60, compared with 58 8/4 at the close of Saturday. Cambria, Steel and Lehigh Valley were the only iesues to decline very much in price.  ",https://www.nytimes.com/1910/02/01/archives/philadelphia-prices.html,,,13,The New York Times,[],"{'main': 'PHILADELPHIA PRICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PHILADELPHIA PRICES.', 'name': None, 'seo': None, 'sub': None}",[],1910-02-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4a0f1b5b-c745-562b-a421-4a24ef354f52,0,nyt://article/4a0f1b5b-c745-562b-a421-4a24ef354f52,
,https://www.nytimes.com/1910/02/01/archives/loses-graves-of-her-ancestors.html,,,5,The New York Times,[],"{'main': 'Loses Graves of Her Ancestors.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Loses Graves of Her Ancestors.', 'name': None, 'seo': None, 'sub': None}",[],1910-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a945141-f260-5cce-ad54-0b5d43082ba2,0,nyt://article/4a945141-f260-5cce-ad54-0b5d43082ba2,
"State Sup Ct hears suit, Columbia",https://www.nytimes.com/1910/02/01/archives/tillman-fights-for-grandchildren-stands-on-south-carolina-law-under.html,"State Sup Ct hears suit, Columbia",,2,The New York Times,[],"{'main': ""TILLMAN FIGHTS FOR GRANDCHILDREN; Stands on South Carolina Law Under Which His Son Deeded Them to Him. MOTHER'S PLEA IS HEARD Charges Senator's Son with Cruelty -- Her Character Not Attacked -- Has Sympathy of Women of the State."", 'kicker': None, 'content_kicker': None, 'print_headline': ""TILLMAN FIGHTS FOR GRANDCHILDREN; Stands on South Carolina Law Under Which His Son Deeded Them to Him. MOTHER'S PLEA IS HEARD Charges Senator's Son with Cruelty -- Her Character Not Attacked -- Has Sympathy of Women of the State."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'QUEENS', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'TILLMAN, BENJAMIN RYAN SR.', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'BUILDING AND CONSTRUCTION INDUSTRY', 'rank': 4, 'major': 'N'}]",1910-02-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4e4ce5e5-932c-5be9-99b6-0da8b998b7d8,0,nyt://article/4e4ce5e5-932c-5be9-99b6-0da8b998b7d8,
IRT starts lengthening subway platforms to accommodate 8-10 car trains,https://www.nytimes.com/1910/02/01/archives/new-stock-exchange-houses-some-old-traders-make-alliances-with.html,IRT starts lengthening subway platforms to accommodate 8-10 car trains,,11,The New York Times,[],"{'main': 'NEW STOCK EXCHANGE HOUSES; Some Old Traders Make Alliances with Other Brokers.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW STOCK EXCHANGE HOUSES; Some Old Traders Make Alliances with Other Brokers.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'TRANSIT SERVICES', 'rank': 2, 'major': 'N'}]",1910-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f44472f-0830-526b-94d8-4d21dbb83512,0,nyt://article/4f44472f-0830-526b-94d8-4d21dbb83512,
,https://www.nytimes.com/1910/02/01/archives/forty-football-men-out-capt-daly-gives-yale-centre-rushes-and.html,,,10,The New York Times,[],"{'main': 'FORTY FOOTBALL MEN OUT.; Capt. Daly Gives Yale Centre Rushes and Back-Field Candidates First Drill.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FORTY FOOTBALL MEN OUT.; Capt. Daly Gives Yale Centre Rushes and Back-Field Candidates First Drill.', 'name': None, 'seo': None, 'sub': None}",[],1910-02-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4fed28ff-2f29-5cf8-b34a-74fcb8fc29c5,0,nyt://article/4fed28ff-2f29-5cf8-b34a-74fcb8fc29c5,
Sen debate on postal savings bank bill begins; Carter speaks in defense of bill,https://www.nytimes.com/1910/02/01/archives/postal-sayings-bill-defended-by-carter-merely-extends-postal-money.html,Sen debate on postal savings bank bill begins; Carter speaks in defense of bill,,6,The New York Times,[],"{'main': 'POSTAL SAYINGS BILL DEFENDED BY CARTER; Merely Extends Postal Money Order Banking Plan, Says Montana Senator.', 'kicker': None, 'content_kicker': None, 'print_headline': 'POSTAL SAYINGS BILL DEFENDED BY CARTER; Merely Extends Postal Money Order Banking Plan, Says Montana Senator.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Banks and Banking', 'rank': 1, 'major': 'N'}]",1910-02-01T05:00:00+0000,article,None,Archives,"{'original': 'Sepcial to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/51cba53c-24fd-57ed-a094-128c2c18c3d5,0,nyt://article/51cba53c-24fd-57ed-a094-128c2c18c3d5,
,https://www.nytimes.com/1910/02/01/archives/outside-securities-coppers-move-sluggishly-in-narrow-market-with.html,,,12,The New York Times,[],"{'main': 'OUTSIDE SECURITIES; Coppers Move Sluggishly in Narrow Market with Minor Changes at Close.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OUTSIDE SECURITIES; Coppers Move Sluggishly in Narrow Market with Minor Changes at Close.', 'name': None, 'seo': None, 'sub': None}",[],1910-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/54c3f479-dedb-5e75-8f3b-5d826d64c301,0,nyt://article/54c3f479-dedb-5e75-8f3b-5d826d64c301,
China Investment & Construction Co pres G H Macy atty denies J P Morgan-headed syndicate adjusted Hankow-Szechuen ry loan; no agreement yet between Macy-Hawley and Morgan syndicates,https://www.nytimes.com/1910/02/01/archives/child-in-a-closet-police-hold-mother-eightyearold-joseph-steen-left.html,China Investment & Construction Co pres G H Macy atty denies J P Morgan-headed syndicate adjusted Hankow-Szechuen ry loan; no agreement yet between Macy-Hawley and Morgan syndicates,,3,The New York Times,[],"{'main': 'CHILD IN A CLOSET; POLICE HOLD MOTHER; Eight-Year-Old Joseph Steen, Left Alone by Parent, Found Hungry and Unconscious.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CHILD IN A CLOSET; POLICE HOLD MOTHER; Eight-Year-Old Joseph Steen, Left Alone by Parent, Found Hungry and Unconscious.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Railroads', 'rank': 1, 'major': 'N'}]",1910-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/56769109-a295-5787-8ed9-a0d364c444fc,0,nyt://article/56769109-a295-5787-8ed9-a0d364c444fc,
,https://www.nytimes.com/1910/02/01/archives/substantial-drop-in-river-apaches-shot-and-hanged-sidewalk.html,,,4,The New York Times,[],"{'main': 'SUBSTANTIAL DROP IN RIVER.; Apaches Shot and Hanged -- Sidewalk Collapses -- Funds Pour In.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SUBSTANTIAL DROP IN RIVER.; Apaches Shot and Hanged -- Sidewalk Collapses -- Funds Pour In.', 'name': None, 'seo': None, 'sub': None}",[],1910-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/598510aa-a785-5cad-8a0d-f254ddfaab4e,0,nyt://article/598510aa-a785-5cad-8a0d-f254ddfaab4e,
"Appropriation bill, $6.5 million below '09, goes to Sen",https://www.nytimes.com/1910/02/01/archives/army-appropriation-low-bill-shows-cut-of-6500000-from-law-of-last.html,"Appropriation bill, $6.5 million below '09, goes to Sen",,6,The New York Times,[],"{'main': 'ARMY APPROPRIATION LOW.; Bill Shows Cut of $6,500,000 from Law of Last Year.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ARMY APPROPRIATION LOW.; Bill Shows Cut of $6,500,000 from Law of Last Year.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'United States', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'ARMY', 'rank': 2, 'major': 'N'}]",1910-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5c59b279-496e-5e0a-9c86-ebb6659cbc14,0,nyt://article/5c59b279-496e-5e0a-9c86-ebb6659cbc14,
Com investigating conditions in NYC Police Cts tells Magistrates Bd its procedure in Night Ct is illegal; recommends changes,https://www.nytimes.com/1910/02/01/archives/calls-night-court-procedure-illegal-committee-notifies-magistrates.html,Com investigating conditions in NYC Police Cts tells Magistrates Bd its procedure in Night Ct is illegal; recommends changes,,5,The New York Times,[],"{'main': 'CALLS NIGHT COURT PROCEDURE ILLEGAL; Committee Notifies Magistrates That They Have Been Violating a Law of 1860. MAY MEAN MORE COURTS At Least One More Night Session Needed to Dispose of Cases Promptly.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CALLS NIGHT COURT PROCEDURE ILLEGAL; Committee Notifies Magistrates That They Have Been Violating a Law of 1860. MAY MEAN MORE COURTS At Least One More Night Session Needed to Dispose of Cases Promptly.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Courts', 'rank': 1, 'major': 'N'}]",1910-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d32ec4e-7eae-52f7-a695-3cd9e7bba12e,0,nyt://article/5d32ec4e-7eae-52f7-a695-3cd9e7bba12e,
Amer A D Campbell examined by US Consul Gen in Paris on his Alaska land patent in connection with Cunningham coal cases,https://www.nytimes.com/1910/02/01/archives/campbell-denies-fraud-spokane-man-examined-in-paris-on-matter-of.html,Amer A D Campbell examined by US Consul Gen in Paris on his Alaska land patent in connection with Cunningham coal cases,,6,The New York Times,[],"{'main': 'CAMPBELL DENIES FRAUD.; Spokane Man Examined In Paris on Matter of Alaska Land Patent.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CAMPBELL DENIES FRAUD.; Spokane Man Examined In Paris on Matter of Alaska Land Patent.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'ALASKA', 'rank': 1, 'major': 'N'}]",1910-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d7e3f4b-b412-5697-ae4c-1557c02e89e2,0,nyt://article/5d7e3f4b-b412-5697-ae4c-1557c02e89e2,
