abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"The new pure-food law goes into effect to-day. The Secretaryies of the Treasury, Agriculture, and Commerce and Labor are charged with formulating rules and regulations to make it operative. These were prepared with great care, and after hearings to manufacturers, importers, and shippers.  ",https://www.nytimes.com/1907/01/01/archives/pure-food-law-in-effect-adulteration-of-food-products-prohibited.html,,,2,The New York Times,[],"{'main': 'PURE FOOD LAW IN EFFECT.; Adulteration of Food Products Prohibited -- Labels to be Used.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PURE FOOD LAW IN EFFECT.; Adulteration of Food Products Prohibited -- Labels to be Used.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f78b8c7-7a27-5115-bf51-e95993068489,0,nyt://article/3f78b8c7-7a27-5115-bf51-e95993068489,
"RICHMOND, Va., Dec. 31. -- A train robbery in true border style was accomplished this morning on the Seaboard Air Line near La Crosse, Va.  ",https://www.nytimes.com/1907/01/01/archives/train-robbery-in-virginia-pullman-conductor-shot-and-passenger-on-a.html,,,3,The New York Times,[],"{'main': 'TRAIN ROBBERY IN VIRGINIA.; Pullman Conductor Shot and Passenger on a Sleeper Robbed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TRAIN ROBBERY IN VIRGINIA.; Pullman Conductor Shot and Passenger on a Sleeper Robbed.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/41b6a71c-c3a0-59cb-a74a-e5328f951f1d,0,nyt://article/41b6a71c-c3a0-59cb-a74a-e5328f951f1d,
"MEMPHIS, Tenn., Dec. 31. -- Denouncing the liquor power and pledging himself to work for the extermination of saloons in Tennessee United States Senator Carmack has conditionally accepted the Presidency of the Anti-Saloon League, giving as his only reason for not taking supreme hold at once that he fears his enemies might attempt to disrupt the league.  ",https://www.nytimes.com/1907/01/01/archives/carmack-for-prohibition-senator-provisionally-accepts-presidency-of.html,,,4,The New York Times,[],"{'main': 'CARMACK FOR PROHIBITION.; Senator Provisionally Accepts Presidency of Anti-Saloon League.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CARMACK FOR PROHIBITION.; Senator Provisionally Accepts Presidency of Anti-Saloon League.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4b27914c-a83c-5061-bb82-06411ea30708,0,nyt://article/4b27914c-a83c-5061-bb82-06411ea30708,
,https://www.nytimes.com/1907/01/01/archives/may-deport-japanese-secret-service-investigating-sa-francisco.html,,,1,The New York Times,[],"{'main': 'MAY DEPORT JAPANESE.; Secret Service Investigating Sa Francisco Socialists.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MAY DEPORT JAPANESE.; Secret Service Investigating Sa Francisco Socialists.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f3ee2f9-8988-5e81-a149-14dee9d9ca8e,0,nyt://article/4f3ee2f9-8988-5e81-a149-14dee9d9ca8e,
,https://www.nytimes.com/1907/01/01/archives/actors-might-stop-sunday-shop.html,,,8,The New York Times,[],"{'main': 'Actors Might Stop Sunday Shop.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Actors Might Stop Sunday Shop.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/507ed394-4f84-589d-92bb-d2509016a883,0,nyt://article/507ed394-4f84-589d-92bb-d2509016a883,
"WASHINGTON, Dec. 31. -- At least fifty-three persons are dead as a resume of the train wreck on the Baltimore  Ohio Railroad at Terra Cotta station. Near this city, last evening. Several persons now in the hospitals are expected to die, and the fatalities may go above sixty. Threescore persons at least are in hospitals and their homes suffering from injuries caused by the collision.  ",https://www.nytimes.com/1907/01/01/archives/sped-by-red-lights-and-53-were-killed-blame-for-washington-wreck.html,,,1,The New York Times,[],"{'main': 'SPED BY RED LIGHTS AND 53 WERE KILLED; Blame for Washington Wreck Laid on Engineer Hilderbrandt. DEATH LIST MAY REACH 60 Commerce Commission May Inquire Into Block Signal System and Railroad Carelessness. SPED BY RED LIGHTS AND 53 WERE KILLED', 'kicker': '2', 'content_kicker': None, 'print_headline': 'SPED BY RED LIGHTS AND 53 WERE KILLED; Blame for Washington Wreck Laid on Engineer Hilderbrandt. DEATH LIST MAY REACH 60 Commerce Commission May Inquire Into Block Signal System and Railroad Carelessness. SPED BY RED LIGHTS AND 53 WERE KILLED', 'name': None, 'seo': None, 'sub': None}",[],1907-01-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/53fbfb0c-5895-5dfe-8749-8d469e8026d8,0,nyt://article/53fbfb0c-5895-5dfe-8749-8d469e8026d8,
,https://www.nytimes.com/1907/01/01/archives/michigans-governor-ill-cannot-attend-inauguration-ceremonies-for.html,,,1,The New York Times,[],"{'main': ""MICHIGAN'S GOVERNOR ILL.; Cannot Attend Inauguration Ceremonies for His Second Term."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MICHIGAN'S GOVERNOR ILL.; Cannot Attend Inauguration Ceremonies for His Second Term."", 'name': None, 'seo': None, 'sub': None}",[],1907-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/562d7cf3-d349-5f67-8c47-efb1fefbdaac,0,nyt://article/562d7cf3-d349-5f67-8c47-efb1fefbdaac,
"PLANFIELD, N.J., Dec. 31. -- Exclusive Fanwood, a suburb of this city, is much excited over the posting of notices by a Vigilance Committee, warning C.A. Bettman, one of its prominent residents, to leave town. Tar and feathers await him if he is found in the borough to-morrow, according to the notices, and a worse fate if he remains longer.  ",https://www.nytimes.com/1907/01/01/archives/warned-to-leave-fanwood-threat-to-tar-and-feather-ca-bettmann.html,,,1,The New York Times,[],"{'main': 'WARNED TO LEAVE FANWOOD.; Threat to Tar and Feather C.A. Bettmann Posted on His Door.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WARNED TO LEAVE FANWOOD.; Threat to Tar and Feather C.A. Bettmann Posted on His Door.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/574bcc04-242d-50b1-9ae0-bc9490453bbf,0,nyt://article/574bcc04-242d-50b1-9ae0-bc9490453bbf,
,https://www.nytimes.com/1907/01/01/archives/dinner-for-mrs-and-miss-carter.html,,,9,The New York Times,[],"{'main': 'Dinner for Mrs. and Miss Carter.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Dinner for Mrs. and Miss Carter.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5d85ca19-de6b-54ef-9b14-9a2d96ebc75e,0,nyt://article/5d85ca19-de6b-54ef-9b14-9a2d96ebc75e,
,https://www.nytimes.com/1907/01/01/archives/mr-straus-admits-hindus-six-unfit-ones-kept-out-but-four-in-good.html,,,1,The New York Times,[],"{'main': 'MR. STRAUS ADMITS HINDUS.; Six Unfit Ones Kept Out, but Four in Good Condition Enter.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MR. STRAUS ADMITS HINDUS.; Six Unfit Ones Kept Out, but Four in Good Condition Enter.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/641a31ca-bcf2-53b5-8f5d-55e0895bbb51,0,nyt://article/641a31ca-bcf2-53b5-8f5d-55e0895bbb51,
"Outside of the mining stocks, the chief activity in the curb market yesterday was in Great Northern and Northern Pacific rights, both of which showed improvement during the day. Northern Pacific rights sold from 22 1/4 at the opening to 23 1/4, and Great Northern rights, which during the day sold as low as 18 1/8, rose to 20 1/2.  ",https://www.nytimes.com/1907/01/01/archives/the-outside-securities-great-northern-and-northern-pacific-rights.html,,,13,The New York Times,[],"{'main': 'THE OUTSIDE SECURITIES; Great Northern and Northern Pacific Rights Advance. Nipissing Sells Down to 10 1/4, but Rallies Later -- Rest of List Not Active.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE OUTSIDE SECURITIES; Great Northern and Northern Pacific Rights Advance. Nipissing Sells Down to 10 1/4, but Rallies Later -- Rest of List Not Active.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6555abae-db6a-50c5-9f1b-460897e5f6e9,0,nyt://article/6555abae-db6a-50c5-9f1b-460897e5f6e9,
"A Scranton telegram reports 48 fresh cases of typhoid, making a total of 799 during the current epidemic. This is upon a large scale for Scranton, but insignificant compared with what is possible in this city if an epidemic breaks out among our millions. And it is impossible to deny that this is the tendency of the law creating the Bronx River sewer, subject to the approval of the Health Board.  ",https://www.nytimes.com/1907/01/01/archives/defilement-by-law.html,,,8,The New York Times,[],"{'main': 'DEFILEMENT BY LAW.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DEFILEMENT BY LAW.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/66374c01-7ad8-5120-95e1-120837528ff3,0,nyt://article/66374c01-7ad8-5120-95e1-120837528ff3,
"MEMPHIS, Tenn., Dec. 31. -- Denouncing the liquor power and pledging himself to work for the extermination of saloons in Tennessee, United States Senator Carmack has conditionally accepted the Presidency of the Anti-Saloon League, giving as his only reason for not taking supreme hold at once that he fears his enemies might attempt to disrupt the league.  ",https://www.nytimes.com/1907/01/01/archives/carmack-for-prohibition-senator-provisionally-accepts-presidency-of.html,,,1,The New York Times,[],"{'main': 'CARMACK FOR PROHIBITION.; Senator Provisionally Accepts Presidency of Anti-Saloon League.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CARMACK FOR PROHIBITION.; Senator Provisionally Accepts Presidency of Anti-Saloon League.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/69d5ab4a-428b-5e55-b195-2a832f69abf1,0,nyt://article/69d5ab4a-428b-5e55-b195-2a832f69abf1,
,https://www.nytimes.com/1907/01/01/archives/new-jersey-catholics-to-the-pope.html,,,7,The New York Times,[],"{'main': 'New Jersey Catholics to the Pope.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'New Jersey Catholics to the Pope.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/6d5187db-883e-5a39-b045-987a95b92ea1,0,nyt://article/6d5187db-883e-5a39-b045-987a95b92ea1,
"NEWARK, N.J., Dec. 31. -- Mary Vagiano, 12 years old, of 6 Brookdale Avenue, Vailsburg Section, died in the City Hospital late last night as a result of burns she received last Wednesday while at her father's shop, 952 South Orange Avenue.  ",https://www.nytimes.com/1907/01/01/archives/check-fathers-vengeance-little-girl-dying-of-her-burns-refuses-to-a.html,,,1,The New York Times,[],"{'main': ""CHECK FATHER'S VENGEANCE.; Little Girl, Dying of Her Burns, Refuses to Accuse a Boy."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""CHECK FATHER'S VENGEANCE.; Little Girl, Dying of Her Burns, Refuses to Accuse a Boy."", 'name': None, 'seo': None, 'sub': None}",[],1907-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6ff6c0b5-a5bc-5ad6-bc12-4cb59ed294b7,0,nyt://article/6ff6c0b5-a5bc-5ad6-bc12-4cb59ed294b7,
,https://www.nytimes.com/1907/01/01/archives/presidents-holiday-over-he-returns-to-the-white-house-with-his.html,,,1,The New York Times,[],"{'main': ""PRESIDENT'S HOLIDAY OVER.; He Returns to the White House with His Family."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""PRESIDENT'S HOLIDAY OVER.; He Returns to the White House with His Family."", 'name': None, 'seo': None, 'sub': None}",[],1907-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/70d6dc39-baff-5268-86b9-c14350eb4896,0,nyt://article/70d6dc39-baff-5268-86b9-c14350eb4896,
,https://www.nytimes.com/1907/01/01/archives/in-continental-centres.html,,,13,The New York Times,[],"{'main': 'In Continental Centres.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'In Continental Centres.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/714b4270-91cd-52ce-994a-1ab5358e0d97,0,nyt://article/714b4270-91cd-52ce-994a-1ab5358e0d97,
,https://www.nytimes.com/1907/01/01/archives/vanderbilt-new-year-hop-large-house-party-greets-1907-at-sandy.html,,,9,The New York Times,[],"{'main': 'VANDERBILT NEW YEAR HOP.; Large House Party Greets 1907 at Sandy Point Farm.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'VANDERBILT NEW YEAR HOP.; Large House Party Greets 1907 at Sandy Point Farm.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-01T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/728e5040-475f-59a7-9191-bfe79f8bdf57,0,nyt://article/728e5040-475f-59a7-9191-bfe79f8bdf57,
"New productions at the Metropolitan Opera House postponed the first production of ""Faust"" to the sixth week of the season. But the turn of ""Faust"" is sure to come, and if came last evening. The performance was welcomed by a large audience, and, of course, it brought forward in the parts of the hero and heroine Mr. Rousseliere and Miss Farrar, who are both new to this audience in them.  ",https://www.nytimes.com/1907/01/01/archives/-faust-for-first-time-at-the-metropolitan-miss-farrar-and-mr.html,,,9,The New York Times,[],"{'main': '"" FAUST"" FOR FIRST TIME AT THE METROPOLITAN; Miss Farrar and Mr. Ransseliere in the Leading Parts. A BEAUTIFUL MARGUERITE Her Singing and Mr. Ransseliere\'s -- Mr. Plancon as Mephistophele\'s -- and Mr. Straccialli as Valentine.', 'kicker': '1', 'content_kicker': None, 'print_headline': '"" FAUST"" FOR FIRST TIME AT THE METROPOLITAN; Miss Farrar and Mr. Ransseliere in the Leading Parts. A BEAUTIFUL MARGUERITE Her Singing and Mr. Ransseliere\'s -- Mr. Plancon as Mephistophele\'s -- and Mr. Straccialli as Valentine.', 'name': None, 'seo': None, 'sub': None}",[],1907-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/75c483a5-a407-51fa-8479-83e2618ba4ba,0,nyt://article/75c483a5-a407-51fa-8479-83e2618ba4ba,
